1125,666
1126,666
1127,335
1128,336
1129,343
1130,666
1131,666
1132,335
1133,335
1134,666
1135,666
1136,666
1137,335
1138,335
1139,666
1140,666
1141,335
1142,335
1143,335
1144,666
1145,670
1146,335
1147,335
1148,666
1149,666
1150,666
1151,335
1152,335
1153,666
1154,666
1155,335
1156,335
1157,335
1158,666
1159,666
1160,335
1161,335
1162,666
1163,666
1164,342
1165,335
1166,335
1167,666
1168,666
1169,335
1170,335
1171,666
1172,666
1173,666
1174,335
1175,343
1176,666
1177,666
1178,335
1179,335
1180,666
1181,666
1182,672
1183,335
1184,335
1185,666
1186,666
1187,335
1188,335
1189,335
1190,666
1191,666
1192,335
1193,335
1194,666
1195,666
1196,666
1197,335
1198,339
1199,666
1200,666
1201,335
1202,335
1203,670
1204,666
1205,666
1206,335
1207,335
1208,666
1209,666
1210,335
1211,335
1212,335
1213,666
1214,672
1215,335
1216,335
1217,666
1218,680
1219,666
1220,335
1221,335
1222,766
1223,716
1224,335
1225,336
1226,666
1227,666
1228,335
1229,335
1230,667
1231,670
1232,335
1233,335
1234,335
1235,666
1236,666
1237,335
1238,335
1239,666
1240,666
1241,674
1242,335
1243,335
1244,666
1245,681
1246,335
1247,335
1248,335
1249,666
1250,672
1251,335
1252,335
1253,666
1254,666
1255,335
1256,335
1257,671
1258,666
1259,666
1260,335
1261,335
1262,680
1263,666
1264,335
1265,335
1266,335
1267,672
1268,666
1269,335
1270,335
1271,666
1272,666
1273,335
1274,339
1275,335
1276,666
1277,666
1278,335
1279,335
1280,666
1281,666
1282,340
1283,335
1284,335
1285,666
1286,666
1287,335
1288,335
1289,666
1290,666
1291,666
1292,335
1293,335
1294,666
1295,666
1296,335
1297,335
1298,335
1299,766
1300,353
1301,335
1302,666
1303,666
1304,335
1305,341
1306,335
1307,666
1308,666
1309,335
1310,335
1311,666
1312,666
1313,666
1314,335
1315,335
1316,666
1317,716
1318,337
1319,335
1320,666
1321,666
1322,666
1323,342
1324,335
1325,666
1326,666
1327,335
1328,335
1329,666
1330,666
1331,666
1332,335
1333,335
1334,666
1335,666
1336,339
1337,335
1338,666
1339,666
1340,666
1341,335
1342,335
1343,666
1344,666
1345,335
1346,346
1347,335
1348,716
1349,666
1350,335
1351,335
1352,666
1353,666
1354,335
1355,335
1356,684
1357,666
1358,666
1359,335
1360,335
1361,674
1362,666
1363,335
1364,335
1365,335
1366,668
1367,666
1368,335
1369,335
1370,666
1371,667
1372,335
1373,335
1374,335
1375,816
1376,335
1377,335
1378,667
1379,670
1380,666
1381,335
1382,335
1383,679
1384,666
1385,335
1386,335
1387,335
1388,674
1389,666
1390,335
1391,335
1392,666
1393,670
1394,335
1395,335
1396,335
1397,666
1398,666
1399,335
1400,335
1401,666
1402,666
1403,666
1404,335
1405,335
1406,666
1407,666
1408,335
1409,335
1410,335
1411,666
1412,666
1413,339
1414,335
1415,666
1416,666
1417,666
1418,342
1419,335
1420,666
1421,666
1422,335
1423,385
1424,666
1425,666
1426,666
1427,335
1428,335
1429,666
1430,666
1431,335
1432,335
1433,666
1434,666
1435,335
1436,336
1437,666
1438,666
1439,666
1440,352
1441,335
1442,666
1443,666
1444,335
1445,342
1446,335
1447,666
1448,666
1449,335
1450,335
1451,666
1452,666
1453,335
1454,335
1455,335
1456,666
1457,666
1458,335
1459,335
1460,671
1461,666
1462,666
1463,335
1464,335
1465,666
1466,666
1467,335
1468,335
1469,335
1470,666
1471,674
1472,335
1473,335
1474,666
1475,684
1476,666
1477,335
1478,335
1479,667
1480,670
1481,335
1482,335
1483,335
1484,666
1485,674
1486,335
1487,339
1488,666
1489,666
1490,335
1491,335
1492,729
1493,666
1494,335
1495,335
1496,335
1497,666
1498,666
1499,342
1500,335
1501,666
1502,666
1503,686
1504,335
1505,335
1506,666
1507,666
1508,335
1509,335
1510,666
1511,666
1512,2532
1513,335
1514,335
1515,335
1516,674
1517,666
1518,335
1519,335
1520,666
1521,716
1522,335
1523,339
1524,335
1525,666
1526,666
1527,335
1528,335
1529,666
1530,666
1531,335
1532,335
1533,339
1534,666
1535,666
1536,335
1537,335
1538,672
1539,666
1540,666
1541,335
1542,335
1543,666
1544,666
1545,335
1546,335
1547,335
1548,666
1549,667
1550,335
1551,335
1552,666
1553,666
1554,666
1555,335
1556,335
1557,666
1558,666
1559,335
1560,335
1561,666
1562,666
1563,666
1564,335
1565,335
1566,666
1567,666
1568,335
1569,335
1570,335
1571,666
1572,666
1573,339
1574,335
1575,666
1576,666
1577,675
1578,335
1579,335
1580,666
1581,666
1582,337
1583,335
1584,666
1585,666
1586,666
1587,335
1588,335
1589,666
1590,716
1591,335
1592,335
1593,666
1594,666
1595,666
1596,335
1597,335
1598,667
1599,666
1600,335
1601,335
1602,666
1603,666
1604,666
1605,335
1606,335
1607,666
1608,666
1609,335
1610,335
1611,335
1612,666
1613,666
1614,335
1615,335
1616,666
1617,666
1618,666
1619,335
1620,335
1621,666
1622,666
1623,350
1624,335
1625,335
1626,666
1627,666
1628,341
1629,335
1630,666
1631,666
1632,666
1633,335
1634,335
1635,666
1636,666
1637,335
1638,335
1639,335
1640,666
1641,666
1642,335
1643,335
1644,667
1645,666
1646,335
1647,335
1648,335
1649,670
1650,666
1651,335
1652,335
1653,666
1654,666
1655,666
1656,335
1657,335
1658,666
1659,666
1660,335
1661,335
1662,335
1663,666
1664,770
1665,335
1666,666
1667,716
1668,335
1669,335
1670,666
1671,666
1672,666
1673,335
1674,335
1675,666
1676,666
1677,336
1678,335
1679,335
1680,666
1681,666
1682,336
1683,335
1684,666
1685,666
1686,666
1687,335
1688,338
1689,666
1690,666
1691,335
1692,335
1693,667
1694,666
1695,666
1696,335
1697,335
1698,666
1699,666
1700,666
1701,335
1702,335
1703,716
1704,666
1705,335
1706,335
1707,672
1708,666
1709,337
1710,335
1711,666
1712,666
1713,666
1714,335
1715,335
1716,666
1717,666
1718,336
1719,336
1720,335
1721,666
1722,666
1723,335
1724,340
1725,666
1726,666
1727,666
1728,335
1729,335
1730,666
1731,666
1732,335
1733,335
1734,335
1735,666
1736,666
1737,335
1738,335
1739,666
1740,666
1741,666
1742,335
1743,2244
1744,666
1745,666
1746,666
1747,335
1748,335
1749,666
1750,666
1751,335
1752,336
1753,673
1754,666
1755,335
1756,335
1757,352
1758,666
1759,666
1760,335
1761,339
1762,666
1763,666
1764,666
1765,335
1766,335
1767,666
1768,666
1769,340
1770,335
1771,666
1772,666
1773,666
1774,345
1775,335
1776,666
1777,666
1778,336
1779,340
1780,666
1781,666
1782,666
1783,335
1784,335
1785,666
1786,666
1787,335
1788,335
1789,336
1790,666
1791,666
1792,335
1793,335
1794,666
1795,670
1796,666
1797,335
1798,335
1799,666
1800,666
1801,335
1802,335
1803,335
1804,666
1805,666
1806,335
1807,335
1808,666
1809,666
1810,666
1811,335
1812,335
1813,666
1814,666
1815,335
1816,335
1817,666
1818,666
1819,666
1820,335
1821,335
1822,666
1823,666
1824,335
1825,338
1826,335
1827,666
1828,666
1829,335
1830,335
1831,666
1832,666
1833,666
1834,335
1835,335
1836,666
1837,666
1838,335
1839,335
1840,335
1841,674
1842,666
1843,335
1844,335
1845,682
1846,666
1847,335
1848,335
1849,666
1850,666
1851,335
1852,335
1853,666
1854,666
1855,335
1856,335
1857,335
1858,666
1859,666
1860,335
1861,335
1862,666
1863,666
1864,666
1865,335
1866,335
1867,666
1868,666
1869,335
1870,335
1871,335
1872,666
1873,666
1874,335
1875,335
1876,666
1877,666
1878,666
1879,335
1880,335
1881,670
1882,666
1883,335
1884,335
1885,335
1886,666
1887,666
1888,335
1889,335
1890,666
1891,666
1892,666
1893,335
1894,335
1895,666
1896,670
1897,335
1898,335
1899,335
1900,666
1901,683
1902,335
1903,335
1904,666
1905,666
1906,335
1907,335
1908,335
1909,666
1910,666
1911,335
1912,335
1913,666
1914,666
1915,666
1916,335
1917,335
1918,666
1919,666
1920,335
1921,341
1922,335
1923,666
1924,666
1925,355
1926,335
1927,666
1928,666
1929,339
1930,335
1931,335
1932,666
1933,666
1934,335
1935,335
1936,666
1937,666
1938,666
1939,335
1940,336
1941,666
1942,666
1943,335
1944,335
1945,335
1946,672
1947,666
1948,335
1949,335
1950,666
1951,668
1952,666
1953,335
1954,335
1955,666
1956,666
1957,335
1958,335
1959,666
1960,666
1961,666
1962,335
1963,335
1964,666
1965,716
1966,341
1967,335
1968,716
1969,667
1970,335
1971,335
1972,335
1973,666
1974,667
1975,335
1976,335
1977,666
1978,666
1979,666
1980,335
1981,335
1982,666
1983,666
1984,335
1985,335
1986,335
1987,666
1988,666
1989,336
1990,338
1991,719
1992,667
1993,335
1994,335
1995,666
1996,666
1997,666
1998,335
1999,335
2000,666
2001,716
2002,335
2003,335
2004,666
2005,666
2006,672
2007,335
2008,335
2009,666
2010,682
2011,335
2012,335
2013,666
2014,674
2015,666
2016,335
2017,335
2018,666
2019,666
2020,335
2021,335
2022,335
2023,666
2024,666
2025,335
2026,335
2027,666
2028,666
2029,666
2030,335
2031,335
2032,666
2033,666
2034,335
2035,342
2036,335
2037,666
2038,666
2039,335
2040,347
2041,666
2042,666
2043,666
2044,335
2045,341
2046,666
2047,666
2048,335
2049,335
2050,339
2051,666
2052,666
2053,335
2054,335
2055,666
2056,666
2057,666
2058,335
2059,335
2060,666
2061,672
2062,335
2063,335
2064,666
2065,666
2066,666
2067,335
2068,335
2069,666
2070,666
2071,335
2072,335
2073,335
2074,666
2075,666
2076,337
2077,335
2078,666
2079,666
2080,666
2081,341
2082,335
2083,666
2084,666
2085,335
2086,335
2087,335
2088,666
2089,666
2090,335
2091,335
2092,666
2093,666
2094,666
2095,335
2096,335
2097,670
2098,666
2099,335
2100,335
2101,335
2102,666
2103,666
2104,339
2105,335
2106,666
2107,666
2108,335
2109,343
2110,335
2111,666
2112,666
2113,335
2114,335
2115,666
2116,666
2117,335
2118,335
2119,335
2120,666
2121,666
2122,335
2123,335
2124,666
2125,673
2126,335
2127,335
2128,666
2129,666
2130,666
2131,335
2132,335
2133,666
2134,666
2135,340
2136,335
2137,335
2138,666
2139,666
2140,335
2141,335
2142,666
2143,666
2144,666
2145,340
2146,335
2147,666
2148,666
2149,341
2150,335
2151,335
2152,666
2153,666
2154,336
2155,335
2156,666
2157,666
2158,666
2159,335
2160,335
2161,666
2162,666
2163,335
2164,335
2165,336
2166,672
2167,666
2168,335
2169,335
2170,666
2171,666
2172,335
2173,335
2174,335
2175,666
2176,670
2177,335
2178,335
2179,666
2180,682
2181,666
2182,335
2183,335
2184,666
2185,666
2186,335
2187,335
2188,335
2189,666
2190,673
2191,335
2192,335
2193,666
2194,666
2195,335
2196,335
2197,335
2198,666
2199,666
2200,340
2201,335
2202,666
2203,666
2204,666
2205,340
2206,335
2207,666
2208,666
2209,335
2210,342
2211,335
2212,716
2213,668
2214,335
2215,335
2216,666
2217,616
2218,616
2219,335
2220,335
2221,666
2222,666
2223,666
2224,335
2225,335
2226,666
2227,666
2228,339
2229,335
2230,335
2231,666
2232,666
2233,335
2234,335
2235,666
2236,666
2237,666
2238,335
2239,335
2240,666
2241,666
2242,335
2243,335
2244,342
2245,666
2246,666
2247,335
2248,335
2249,666
2250,666
2251,666
2252,335
2253,335
2254,666
2255,666
2256,340
2257,335
2258,666
2259,666
2260,335
2261,335
2262,335
2263,666
2264,666
2265,335
2266,335
2267,672
2268,666
2269,666
2270,335
2271,335
2272,666
2273,666
2274,335
2275,335
2276,335
2277,666
2278,666
2279,335
2280,335
2281,666
2282,666
2283,670
2284,335
2285,335
2286,666
2287,684
2288,335
2289,335
2290,666
2291,666
2292,674
2293,335
2294,335
2295,666
2296,666
2297,335
2298,335
2299,335
2300,666
2301,666
2302,335
2303,335
2304,666
2305,666
2306,666
2307,335
2308,335
2309,666
2310,666
2311,335
2312,335
2313,342
2314,666
2315,666
2316,335
2317,356
2318,666
2319,666
2320,666
2321,340
2322,335
2323,666
2324,666
2325,335
2326,335
2327,666
2328,666
2329,666
2330,335
2331,335
2332,666
2333,666
2334,335
2335,335
2336,335
2337,674
2338,666
2339,335
2340,335
2341,666
2342,666
2343,666
2344,335
2345,335
2346,666
2347,666
2348,335
2349,335
2350,335
2351,666
2352,666
2353,335
2354,335
2355,666
2356,666
2357,666
2358,335
2359,335
2360,666
2361,666
2362,335
2363,335
2364,335
2365,666
2366,666
2367,335
2368,335
2369,666
2370,666
2371,666
2372,335
2373,339
2374,666
2375,666
2376,335
2377,335
2378,335
2379,666
2380,666
2381,335
2382,335
2383,666
2384,673
2385,335
2386,335
2387,335
2388,684
2389,666
2390,335
2391,335
2392,671
2393,666
2394,339
2395,335
2396,335
2397,666
2398,666
2399,348
2400,335
2401,666
2402,666
2403,335
2404,343
2405,335
2406,666
2407,666
2408,335
2409,339
2410,666
2411,666
2412,666
2413,335
2414,335
2415,666
2416,666
2417,335
2418,335
2419,335
2420,673
2421,666
2422,335
2423,335
2424,666
2425,666
2426,337
2427,335
2428,335
2429,666
2430,666
2431,335
2432,335
2433,666
2434,666
2435,335
2436,335
2437,338
2438,666
2439,666
2440,335
2441,335
2442,666
2443,666
2444,666
2445,335
2446,335
2447,666
2448,666
2449,335
2450,335
2451,335
2452,666
2453,666
2454,335
2455,335
2456,666
2457,666
2458,667
2459,335
2460,335
2461,666
2462,666
2463,335
2464,335
2465,335
2466,666
2467,666
2468,335
2469,335
2470,666
2471,666
2472,666
2473,343
2474,335
2475,666
2476,666
2477,335
2478,335
2479,335
2480,666
2481,666
2482,335
2483,341
2484,666
2485,666
2486,335
2487,347
2488,335
2489,666
2490,666
2491,335
2492,343
2493,666
2494,666
2495,666
2496,335
2497,337
2498,666
2499,666
2500,335
2501,335
2502,335
2503,666
2504,666
2505,335
2506,335
2507,666
2508,666
2509,666
2510,351
2511,666
2512,666
2513,4414
2514,666
2515,339
2516,335
2517,335
2518,666
2519,666
2520,335
2521,335
2522,666
2523,666
2524,666
2525,335
2526,335
2527,666
2528,666
2529,335
2530,335
2531,670
2532,666
2533,666
2534,335
2535,335
2536,683
2537,666
2538,335
2539,335
2540,335
2541,669
2542,666
2543,335
2544,335
2545,666
2546,666
2547,356
2548,335
2549,666
2550,666
2551,666
2552,343
2553,335
2554,666
2555,666
2556,335
2557,335
2558,335
2559,666
2560,666
2561,336
2562,342
2563,666
2564,666
2565,666
2566,335
2567,340
2568,616
2569,666
2570,666
2571,335
2572,335
2573,666
2574,666
2575,335
2576,335
2577,666
2578,671
2579,335
2580,335
2581,335
2582,683
2583,666
2584,335
2585,335
2586,667
2587,673
2588,666
2589,335
2590,335
2591,666
2592,668
2593,335
2594,335
2595,335
2596,666
2597,666
2598,335
2599,335
2600,666
2601,666
2602,669
2603,335
2604,335
2605,670
2606,666
2607,335
2608,335
2609,674
2610,666
2611,335
2612,335
2613,335
2614,666
2615,666
2616,335
2617,335
2618,666
2619,666
2620,666
2621,335
2622,335
2623,666
2624,666
2625,335
2626,335
2627,335
2628,666
2629,666
2630,335
2631,335
2632,666
2633,666
2634,666
2635,335
2636,335
2637,666
2638,666
2639,335
2640,335
2641,666
2642,666
2643,666
2644,335
2645,335
2646,666
2647,666
2648,336
2649,335
2650,335
2651,666
2652,666
2653,341
2654,335
2655,666
2656,666
2657,666
2658,347
2659,335
2660,666
2661,666
2662,335
2663,339
2664,666
2665,666
2666,666
2667,335
2668,335
2669,666
2670,666
2671,335
2672,335
2673,335
2674,666
2675,666
2676,335
2677,335
2678,666
2679,666
2680,335
2681,339
2682,335
2683,666
2684,666
2685,336
2686,342
2687,666
2688,666
2689,666
2690,335
2691,335
2692,666
2693,666
2694,335
2695,335
2696,336
2697,666
2698,666
2699,335
2700,335
2701,766
2702,335
2703,335
2704,666
2705,666
2706,666
2707,335
2708,335
2709,666
2710,666
2711,335
2712,335
2713,335
2714,666
2715,666
2716,335
2717,343
2718,666
2719,666
2720,666
2721,335
2722,335
2723,666
2724,666
2725,335
2726,335
2727,335
2728,666
2729,666
2730,335
2731,335
2732,666
2733,666
2734,335
2735,335
2736,335
2737,666
2738,666
2739,335
2740,339
2741,666
2742,666
2743,666
2744,335
2745,338
2746,666
2747,666
2748,335
2749,335
2750,335
2751,666
2752,666
2753,335
2754,335
2755,666
2756,672
2757,335
2758,335
2759,335
2760,684
2761,666
2762,335
2763,335
2764,667
2765,670
2766,666
2767,335
2768,335
2769,666
2770,671
2771,335
2772,335
2773,335
2774,666
2775,666
2776,335
2777,335
2778,670
2779,666
2780,335
2781,335
2782,335
2783,670
2784,666
2785,335
2786,335
2787,674
2788,666
2789,335
2790,335
2791,335
2792,666
2793,666
2794,335
2795,335
2796,666
2797,666
2798,674
2799,335
2800,335
2801,666
2802,666
2803,335
2804,335
2805,335
2806,666
2807,666
2808,335
2809,335
2810,666
2811,666
2812,666
2813,336
2814,335
2815,666
2816,666
2817,339
2818,335
2819,335
2820,666
2821,666
2822,335
2823,336
2824,666
2825,716
2826,335
2827,335
2828,666
2829,666
2830,666
2831,335
2832,335
2833,666
2834,774
2835,335
2836,335
2837,666
2838,666
2839,335
2840,335
2841,666
2842,666
2843,666
2844,335
2845,335
2846,666
2847,666
2848,343
2849,335
2850,335
2851,666
2852,666
2853,335
2854,335
2855,666
2856,666
2857,666
2858,339
2859,335
2860,666
2861,666
2862,335
2863,352
2864,666
2865,666
2866,666
2867,341
2868,335
2869,666
2870,666
2871,335
2872,335
2873,335
2874,666
2875,666
2876,335
2877,335
2878,667
2879,766
2880,335
2881,335
2882,666
2883,666
2884,335
2885,335
2886,336
2887,666
2888,666
2889,335
2890,335
2891,672
2892,666
2893,335
2894,335
2895,335
2896,674
2897,666
2898,335
2899,335
2900,667
2901,673
2902,666
2903,335
2904,335
2905,666
2906,666
2907,335
2908,335
2909,335
2910,666
2911,672
2912,335
2913,335
2914,666
2915,666
2916,335
2917,336
2918,339
2919,666
2920,666
2921,335
2922,335
2923,670
2924,666
2925,335
2926,335
2927,335
2928,666
2929,666
2930,335
2931,335
2932,666
2933,666
2934,666
2935,335
2936,335
2937,666
2938,666
2939,335
2940,335
2941,335
2942,666
2943,666
2944,339
2945,335
2946,666
2947,666
2948,666
2949,340
2950,335
2951,666
2952,666
2953,335
2954,340
2955,335
2956,666
2957,666
2958,335
2959,335
2960,666
2961,666
2962,666
2963,335
2964,336
2965,666
2966,666
2967,335
2968,335
2969,335
2970,672
2971,666
2972,335
2973,335
2974,666
2975,666
2976,666
2977,335
2978,335
2979,666
2980,666
2981,335
2982,335
2983,335
2984,666
