671,11396
672,11196
673,11396
674,11887
675,11196
676,11356
677,11395
678,11035
679,11356
680,11887
681,11396
682,11886
683,11887
684,11395
685,12047
686,12007
687,11356
688,11356
689,11887
690,11196
691,11556
692,11686
693,11727
694,11196
695,11526
696,11887
697,11036
698,11316
699,12007
700,11356
701,11196
702,11036
703,11727
704,11355
705,11727
706,11727
707,11356
708,11356
709,11726
710,11687
711,12047
712,11727
713,11396
714,11396
715,11807
716,11687
717,11196
718,11556
719,11727
720,11687
721,11196
722,12007
723,11527
724,11035
725,11687
726,11036
727,11727
728,11527
729,11527
730,11035
731,11156
732,11396
733,11726
734,11526
735,11527
736,11527
737,12007
738,11887
739,11556
740,11686
741,11887
742,11396
743,11196
744,11687
745,11807
746,11356
747,11195
748,11846
749,11886
750,11887
751,11036
752,12047
753,11887
754,11687
755,11196
756,11556
757,11036
758,11356
759,11887
760,11396
761,11887
762,11527
763,11687
764,11555
765,11807
766,11887
767,11036
768,11036
769,11527
770,11527
771,11487
772,11887
773,11476
774,11036
775,11356
776,11156
777,11687
778,11196
779,11687
780,11036
781,11727
782,12047
783,11687
784,11036
785,11687
786,11887
787,11356
788,11687
789,11035
790,11196
791,12047
792,11396
793,11156
794,11196
795,11356
796,11847
797,11356
798,11476
799,12006
800,11036
801,11155
802,11527
803,11036
804,11847
805,11356
806,11887
807,11487
808,12047
809,11887
810,11556
811,11036
812,11196
813,11356
814,11686
815,11887
816,11396
817,12047
818,11196
819,11847
820,11036
821,12007
822,11196
823,11036
824,12047
825,11726
826,11887
827,11887
828,11887
829,11396
830,11196
831,11196
832,11036
833,11396
834,11847
835,11395
836,11887
837,11727
838,11396
839,11196
840,11036
841,11556
842,11887
843,11036
844,11727
845,11396
846,11356
847,11687
848,11687
849,11156
850,11556
851,11156
852,11156
853,11036
854,11516
855,11316
856,11686
857,11527
858,11807
859,11156
860,11316
861,11195
862,11887
863,12046
864,11687
865,11847
866,11156
867,11356
868,11196
869,11196
870,11316
871,11155
872,11887
873,11487
874,11887
875,11196
876,12047
877,11036
878,11527
879,11687
880,11196
881,11687
882,11036
883,11847
884,12007
885,11196
886,11196
887,11036
888,11687
889,11847
890,11396
891,11196
892,11886
893,11155
894,11196
895,11356
896,11886
897,11727
898,11356
899,11355
900,11807
901,11036
902,11687
903,12007
904,11887
905,11356
906,11196
907,11395
908,11196
909,11196
910,11156
911,11396
912,11156
913,11196
914,11036
915,11355
916,11316
917,11887
918,12007
919,11527
920,11687
921,11556
922,11196
923,11036
924,11036
925,11036
926,11036
927,11196
928,11156
929,11035
930,11196
931,11035
932,11527
933,11156
934,12046
935,11036
936,12007
937,11527
938,11527
939,11727
940,11036
941,11036
942,11887
943,12007
944,11196
945,11196
946,11686
947,11036
948,11727
949,11687
950,11036
951,11527
952,11035
953,11647
954,11887
955,11356
956,11156
957,11156
958,11886
959,11726
960,11196
961,11036
962,11727
963,11556
964,11196
965,11687
966,11687
967,11036
968,11195
969,11036
970,11036
971,11156
972,11196
973,11396
974,11036
975,11036
976,11887
977,11356
978,11036
979,11396
980,11687
981,11727
982,11356
983,11356
984,11887
985,11036
986,12007
987,11196
988,11196
989,11396
990,11196
991,11887
992,11196
993,11196
994,11556
995,11687
996,11487
997,11687
998,11396
999,11195
1000,11847
1001,11727
1002,11196
1003,11727
1004,11156
1005,11196
1006,11156
1007,11476
1008,11036
1009,11195
1010,11036
1011,12007
1012,11886
1013,11556
1014,11727
1015,11886
1016,12007
1017,11036
1018,11726
1019,11196
1020,11356
1021,11316
1022,11886
1023,11486
1024,11526
1025,12007
1026,11036
1027,12047
1028,11196
1029,11527
1030,11887
1031,11156
1032,11196
1033,11887
1034,11526
1035,11687
1036,11556
1037,11036
1038,11396
1039,11035
1040,11195
1041,11316
1042,11036
1043,11196
1044,11356
1045,11356
1046,11156
1047,11156
1048,11396
1049,11887
1050,11036
1051,11887
1052,11887
1053,11527
1054,11527
1055,11727
1056,11396
1057,11196
1058,11196
1059,11396
1060,11687
1061,11527
1062,11887
1063,11196
1064,11196
1065,11396
1066,11887
1067,11355
1068,11396
1069,11887
1070,11036
1071,11887
1072,11156
1073,11196
1074,11196
1075,11516
1076,11886
1077,11356
1078,11355
1079,11196
1080,11687
1081,11687
1082,12047
1083,11527
1084,11527
1085,11035
1086,11356
1087,11687
1088,11727
1089,11036
1090,11647
1091,11556
1092,11687
1093,11886
1094,11887
1095,11036
1096,11196
1097,11356
1098,11036
1099,11887
1100,12007
1101,11036
1102,11887
1103,11687
1104,11556
1105,11727
1106,11687
1107,11556
1108,11687
1109,11035
1110,11155
1111,11035
1112,11516
1113,11647
1114,11527
1115,11687
1116,11887
1117,11727
1118,11036
1119,11035
1120,11036
1121,11527
1122,11887
1123,11195
1124,11887
1125,11487
1126,11036
1127,11687
1128,11887
1129,11036
1130,11196
1131,11396
1132,11887
1133,11527
1134,11036
1135,11196
1136,11036
1137,11196
1138,11196
1139,11156
1140,11156
1141,11315
1142,11036
1143,11727
1144,11035
1145,12007
1146,11687
1147,11887
1148,11887
1149,11887
1150,11396
1151,11036
1152,11156
1153,11887
1154,11887
1155,11036
1156,11356
1157,11196
1158,12047
1159,11887
1160,11196
1161,11156
1162,11196
1163,11396
1164,11727
1165,11846
1166,11036
1167,11515
1168,11196
1169,11726
1170,11687
1171,11887
1172,11196
1173,11886
1174,11366
1175,11887
1176,11887
1177,11727
1178,11196
1179,11396
1180,11196
1181,11887
1182,11156
1183,11687
1184,11687
1185,11196
1186,11396
1187,11887
1188,11527
1189,11687
1190,11196
1191,11036
1192,11727
1193,11036
1194,11727
1195,11356
1196,11886
1197,11527
1198,11196
1199,11727
1200,11527
1201,11887
1202,11356
1203,11726
1204,11527
1205,11527
1206,11887
1207,12047
1208,11156
1209,11196
1210,11036
1211,11887
1212,11196
1213,11886
1214,11687
1215,11396
1216,11396
1217,11687
1218,11527
1219,11526
1220,11687
1221,11687
1222,11356
1223,11156
1224,11196
1225,11036
1226,11487
1227,11887
1228,11887
1229,11487
1230,11487
1231,11727
1232,11196
1233,11356
1234,11356
1235,11036
1236,11356
1237,11396
1238,11687
1239,11887
1240,11156
1241,11195
1242,11847
1243,11687
1244,11727
1245,11356
1246,11356
1247,11807
1248,11036
1249,11887
1250,11396
1251,12007
1252,11196
1253,11356
1254,11356
1255,11036
1256,11196
1257,11196
1258,11196
1259,11036
1260,11356
1261,11887
1262,12047
1263,11727
1264,11526
1265,11647
1266,11035
1267,11887
1268,11556
1269,11156
1270,11727
1271,11036
1272,11196
1273,11727
1274,11527
1275,11887
1276,11036
1277,11556
1278,11036
1279,11156
1280,11036
1281,11727
1282,11196
1283,11196
1284,11396
1285,11356
1286,12047
1287,11196
1288,11036
1289,11516
1290,11887
1291,11196
1292,11396
1293,11396
1294,11847
1295,11036
1296,11526
1297,11647
1298,12047
1299,11687
1300,11527
1301,11727
1302,11035
1303,11036
1304,11887
1305,11316
1306,11036
1307,11367
1308,11807
1309,11356
1310,11356
1311,11036
1312,11196
1313,11156
1314,11036
1315,11727
1316,11356
1317,11887
1318,11036
1319,11687
1320,11687
1321,11196
1322,11356
1323,11316
1324,11887
1325,11036
1326,11036
1327,11847
1328,11487
1329,11847
1330,11887
1331,12047
1332,11196
1333,11356
1334,11687
1335,11887
1336,11396
1337,11156
1338,11887
1339,11356
1340,11196
1341,11846
1342,12007
1343,11807
1344,11527
1345,11887
1346,11156
1347,11196
1348,11356
1349,11196
1350,11036
1351,11036
1352,11687
1353,11356
1354,11396
1355,11686
1356,11887
1357,11887
1358,11887
1359,11887
1360,11487
1361,11036
1362,11156
1363,11887
1364,11526
1365,11847
1366,11887
1367,12047
1368,11196
1369,11686
1370,11035
1371,11887
1372,11315
1373,11556
1374,11806
1375,11356
1376,11887
1377,11036
1378,11196
1379,11727
1380,11156
1381,11196
1382,11196
1383,11687
1384,11527
1385,11727
1386,11036
1387,11687
1388,11556
1389,11726
1390,11486
1391,11036
1392,11887
1393,11367
1394,11687
1395,11687
1396,11556
1397,11887
1398,11396
1399,11036
1400,11396
1401,11156
1402,11356
1403,11727
1404,11887
1405,11196
1406,11156
1407,11356
1408,11887
1409,11527
1410,11527
1411,11527
1412,11687
1413,11356
1414,11035
1415,11196
1416,11036
1417,11727
1418,11036
1419,11887
1420,11356
1421,11196
1422,11726
1423,11687
1424,11316
1425,11196
1426,11196
1427,11556
1428,11687
1429,12047
1430,11196
1431,11036
1432,11887
1433,11527
1434,11036
1435,11196
1436,11356
1437,11727
1438,11527
1439,11887
1440,11195
1441,11196
1442,11035
1443,11195
1444,11036
1445,11887
1446,11887
1447,11847
1448,11196
1449,11396
1450,11687
1451,11527
1452,11687
1453,11687
1454,11356
1455,11356
1456,11887
1457,11356
1458,11196
1459,11155
1460,11316
1461,11196
1462,11886
1463,11727
1464,11036
1465,11527
1466,11687
1467,11356
1468,11196
1469,11316
1470,11355
1471,11687
1472,11726
1473,11316
1474,11196
1475,11396
1476,11686
1477,11156
1478,12047
1479,11196
1480,11196
1481,11887
1482,11726
1483,11036
1484,11526
1485,11036
1486,11887
1487,11516
1488,11035
1489,11395
1490,11196
1491,11156
1492,11036
1493,11316
1494,11396
1495,11807
1496,11367
1497,12007
1498,11036
1499,11316
1500,11396
1501,11195
1502,11036
1503,11196
1504,11196
1505,11036
1506,11036
1507,11847
1508,11556
1509,11687
1510,11486
1511,11887
1512,11036
1513,11356
1514,11396
1515,11726
1516,11487
1517,11727
1518,11196
1519,11527
1520,11487
1521,11687
1522,11196
1523,11195
1524,11356
1525,11196
1526,11886
1527,11647
1528,11527
1529,11035
1530,11687
1531,11687
1532,11396
1533,11847
1534,11687
1535,11847
1536,11036
1537,11556
1538,11887
1539,11035
1540,11687
1541,11196
1542,11516
1543,11687
1544,11527
1545,11647
1546,11807
1547,11887
1548,11036
1549,11846
1550,11647
1551,11356
1552,11356
1553,11035
1554,11356
1555,11687
1556,11035
1557,11156
1558,11356
1559,11196
1560,11036
1561,11847
1562,11196
1563,11036
1564,11887
1565,11036
1566,11727
1567,11687
1568,12047
1569,12007
1570,11036
1571,11196
1572,11396
1573,11156
1574,11195
1575,11887
1576,11196
1577,11527
1578,11727
1579,11395
1580,11036
1581,11035
1582,11366
1583,11036
1584,11727
1585,11196
1586,11196
1587,11156
1588,11036
1589,11155
1590,11196
1591,11195
1592,11356
1593,11036
1594,11036
1595,11527
1596,11687
1597,11476
1598,11196
1599,11847
1600,11727
1601,11196
1602,11355
1603,11196
1604,11887
1605,11036
1606,11036
1607,11356
1608,11887
1609,11196
1610,11356
1611,11196
1612,11396
1613,11727
1614,11887
1615,11156
1616,11036
1617,11036
1618,12046
1619,11356
1620,11727
1621,11887
1622,11396
1623,11036
1624,11887
1625,11727
1626,11195
1627,11195
1628,11356
1629,11887
1630,11036
1631,11036
1632,11196
1633,11356
1634,11036
1635,11196
1636,11887
1637,11727
1638,11366
1639,11887
1640,12047
1641,11727
1642,11847
1643,11646
1644,11687
1645,11556
1646,11687
1647,12047
1648,11036
1649,11847
1650,11527
1651,11687
1652,11036
1653,11036
1654,11195
1655,11847
1656,11687
1657,11516
1658,11196
1659,11196
1660,11156
1661,11196
1662,11196
1663,11156
1664,11036
1665,11527
1666,11487
1667,11886
1668,11196
1669,11156
1670,11396
1671,11686
1672,11887
1673,11887
1674,11036
1675,11887
1676,11516
1677,11727
1678,11527
1679,11196
1680,11727
1681,11487
1682,11727
1683,11516
1684,11847
1685,11356
1686,11196
1687,11196
1688,11356
1689,11156
1690,11356
1691,11156
1692,12047
1693,11196
1694,11396
1695,11196
1696,11356
1697,11196
1698,11887
1699,11036
1700,11036
1701,11807
1702,11396
1703,11156
1704,11196
1705,11196
1706,11036
1707,11527
1708,11036
1709,11687
1710,11647
1711,11487
1712,11687
1713,11396
1714,11396
1715,11156
1716,11686
1717,11727
1718,11196
1719,11516
1720,11356
1721,11195
1722,11887
1723,11516
1724,11727
1725,11687
1726,11556
1727,11156
1728,11036
1729,11036
1730,11727
1731,11396
1732,11036
1733,11887
1734,11036
1735,11727
1736,11887
1737,11195
1738,11036
1739,11556
1740,11727
1741,11527
1742,11887
1743,11887
1744,11687
1745,11196
1746,11847
1747,11036
1748,11156
1749,11196
1750,12047
1751,11687
1752,11196
1753,11556
1754,11196
1755,11356
1756,11647
1757,11527
1758,11647
1759,11687
1760,11396
1761,11156
1762,11396
1763,11887
1764,11555
1765,11196
1766,12047
1767,11396
1768,11846
1769,11036
1770,11887
1771,11196
1772,11036
1773,11556
1774,11036
1775,11036
1776,11516
1777,11155
1778,11356
1779,11687
1780,11687
1781,11156
1782,11686
1783,11887
1784,11156
1785,11807
1786,11356
1787,11196
1788,11036
1789,11036
1790,11887
1791,11036
1792,11526
1793,11527
1794,11727
1795,11196
1796,11196
1797,11555
1798,11687
1799,11036
1800,11035
1801,11847
1802,11156
1803,11036
1804,12007
1805,11196
1806,11555
1807,11887
1808,12007
1809,11527
1810,11687
1811,11355
1812,11516
1813,11196
1814,11687
1815,11687
1816,11196
1817,12046
1818,11035
1819,11156
1820,11036
1821,11396
1822,11036
1823,11196
1824,11036
1825,11036
1826,11036
1827,11887
1828,11727
1829,11036
1830,11847
1831,11887
1832,11527
1833,11726
1834,11196
1835,11196
1836,11356
1837,11396
1838,11195
1839,11887
1840,11036
1841,11156
1842,11887
1843,12047
1844,11727
1845,11356
1846,11356
1847,11727
1848,11036
1849,11156
1850,11036
1851,11156
1852,11886
1853,11155
1854,11036
1855,11647
1856,11727
1857,11396
1858,11887
1859,11487
1860,11527
1861,11687
1862,11196
1863,11887
1864,11036
1865,11316
1866,11807
1867,11687
1868,11196
1869,11887
1870,11887
1871,11355
1872,11196
1873,12007
1874,11036
1875,11196
1876,11687
1877,11527
1878,11727
1879,11196
1880,11396
1881,11356
1882,11887
1883,11156
1884,11527
1885,12047
1886,11195
1887,11887
1888,11156
1889,11036
1890,11847
1891,11887
1892,11887
1893,11396
1894,11847
1895,11315
1896,11196
1897,11196
1898,11556
1899,11887
1900,12007
1901,11887
1902,11887
1903,11036
1904,11887
1905,11036
1906,11527
1907,12007
1908,11356
1909,11196
1910,11887
1911,11556
1912,11886
1913,11036
1914,11847
1915,11156
1916,11156
1917,11476
1918,11887
1919,11355
1920,11196
1921,11396
1922,11647
1923,11886
1924,11887
1925,11036
1926,11687
1927,11196
1928,11195
1929,11687
1930,11527
1931,11686
1932,11036
1933,11487
1934,11687
1935,11687
1936,11356
1937,11196
1938,11396
1939,11156
1940,11196
1941,12047
1942,11196
1943,11356
1944,11727
1945,11196
1946,11036
1947,11196
1948,11316
1949,11687
1950,11036
1951,11687
1952,11156
1953,12007
1954,11196
1955,11196
1956,11887
1957,11727
1958,11036
1959,11846
1960,11396
1961,11887
1962,11156
1963,11036
1964,11807
1965,11036
1966,11487
1967,11036
1968,11156
1969,11396
1970,11196
1971,11846
1972,11396
1973,11887
1974,11487
1975,11687
1976,11036
1977,11687
1978,11036
1979,11195
1980,11727
1981,11487
1982,11727
1983,11196
1984,11196
1985,11156
1986,12047
1987,11156
1988,11036
1989,11156
1990,11035
1991,11315
1992,11396
1993,11807
1994,11527
1995,11687
1996,11356
1997,11196
1998,11196
1999,11396
2000,11356
2001,11156
2002,11727
2003,11527
2004,11847
2005,11887
2006,12047
2007,11196
2008,11196
2009,11356
2010,11686
2011,11847
2012,11036
2013,11356
2014,11036
2015,11196
2016,11476
2017,12007
2018,11356
2019,11036
2020,11036
2021,11687
2022,11196
2023,11527
2024,11527
2025,11527
2026,11687
2027,11036
2028,11036
2029,11887
2030,11156
2031,11356
2032,12047
2033,11887
2034,11196
2035,11356
2036,11196
2037,11036
2038,11355
2039,11196
2040,11196
2041,11196
2042,11036
2043,11887
2044,11527
2045,11687
2046,11687
2047,11035
2048,11687
2049,11356
2050,11036
2051,11396
2052,11356
2053,11887
2054,11156
2055,11687
2056,11036
2057,11486
2058,11887
2059,11356
2060,11687
2061,11687
2062,11036
2063,11687
2064,11687
2065,11516
2066,11847
2067,11196
2068,11356
2069,11196
2070,11196
2071,11396
2072,11036
2073,11036
2074,11687
2075,11556
2076,11036
2077,11196
2078,11196
2079,11196
2080,11807
2081,11035
2082,11036
2083,11515
2084,11036
2085,11887
2086,11687
2087,11156
2088,11356
2089,12007
2090,11727
2091,11036
2092,11727
2093,11356
2094,11355
2095,11687
2096,11527
2097,11887
2098,11887
2099,11527
2100,11486
2101,11036
2102,11727
2103,11687
2104,11727
2105,11156
2106,11396
2107,11036
2108,11556
2109,11196
2110,11036
2111,11887
2112,11527
2113,11527
2114,11687
2115,12007
2116,11727
2117,11355
2118,11396
2119,11156
2120,11806
2121,11527
2122,11847
2123,11887
2124,11196
2125,11887
2126,11196
2127,11887
2128,11686
2129,11036
2130,11195
2131,11687
2132,11687
2133,11036
2134,11527
2135,11527
2136,11687
2137,11527
2138,11727
2139,11196
2140,11156
2141,11356
2142,11847
2143,12006
2144,11887
2145,11527
2146,11487
2147,11887
2148,11316
2149,11156
2150,11156
2151,11156
2152,11846
2153,12006
2154,11156
2155,11196
2156,11196
2157,11846
2158,11886
2159,11036
2160,11036
2161,11196
2162,11036
2163,11316
2164,11887
2165,11156
2166,12007
2167,11036
2168,11036
2169,11036
2170,11526
2171,12007
2172,11887
2173,11196
2174,11396
2175,11807
2176,11196
2177,11156
2178,11687
2179,11487
2180,11727
2181,11555
2182,11036
2183,11035
2184,11155
2185,11887
2186,11036
2187,11196
2188,11356
2189,11396
2190,11847
2191,11196
2192,11196
2193,11555
2194,11196
2195,11887
2196,12047
2197,11846
2198,11036
2199,11887
2200,11727
2201,11156
2202,11196
2203,11887
2204,11516
2205,11196
2206,11887
2207,11356
2208,11196
2209,11196
2210,11196
2211,11887
2212,11687
2213,11036
2214,11847
2215,11556
2216,11196
2217,11727
2218,11687
2219,11356
2220,11036
2221,11196
2222,11396
2223,11396
2224,11887
2225,11196
2226,11195
2227,11356
2228,11196
2229,11887
2230,11156
2231,11687
2232,11887
2233,11196
2234,11396
2235,11727
2236,11527
2237,11526
2238,11887
2239,11196
2240,11196
2241,11196
2242,11036
2243,11156
2244,11527
2245,11526
2246,11727
2247,11355
2248,11807
2249,11886
2250,11036
2251,11527
2252,11886
2253,11807
2254,11727
2255,11155
2256,11356
2257,11356
2258,11196
2259,11195
2260,11356
2261,11156
2262,11686
2263,12006
2264,11727
2265,11887
2266,11156
2267,11556
2268,11036
2269,11196
2270,11356
2271,11727
2272,11727
2273,11196
2274,11356
2275,11847
2276,11687
2277,11516
2278,11727
2279,11036
2280,11196
2281,11396
2282,11196
2283,11886
2284,12007
2285,11687
2286,11036
2287,12047
2288,11195
2289,11887
2290,11155
2291,11807
2292,11156
2293,11887
2294,11527
2295,11527
2296,11527
2297,11687
2298,11687
2299,11035
2300,11527
2301,11527
2302,12047
2303,11036
2304,11356
2305,12047
2306,11355
2307,11356
2308,11196
2309,11687
2310,11687
2311,11036
2312,11036
2313,11887
2314,11196
2315,11556
2316,11196
2317,11036
2318,11355
2319,11727
2320,11687
2321,11647
2322,11556
2323,11196
2324,11196
2325,11196
2326,11887
2327,11556
2328,11687
2329,11526
2330,11527
2331,11036
2332,11727
2333,12047
2334,11196
2335,11196
2336,11887
2337,11367
2338,11647
2339,11727
2340,11036
2341,11887
2342,11395
2343,11036
2344,11356
2345,11887
2346,11156
2347,11036
2348,11887
2349,11036
2350,11196
2351,11556
2352,11727
2353,11887
2354,11396
2355,11727
2356,11886
2357,11036
2358,11035
2359,11847
2360,11887
2361,11687
2362,11196
2363,11487
2364,11036
2365,11887
2366,11036
2367,11527
2368,11036
2369,11687
2370,11647
2371,11527
2372,11727
2373,11396
2374,11356
2375,11036
2376,11196
2377,11887
2378,11647
2379,11196
2380,11196
2381,11196
2382,11687
2383,11887
2384,11155
2385,11887
2386,11356
2387,11846
2388,11526
2389,11887
2390,11195
2391,11355
2392,11847
2393,11727
2394,11036
2395,11726
2396,11156
2397,11036
2398,11847
2399,11887
2400,11886
2401,11356
2402,11036
2403,11396
2404,11196
2405,11036
2406,11886
2407,11806
2408,11156
2409,11395
2410,11035
2411,11356
2412,11356
2413,11887
2414,11356
2415,11847
2416,11727
2417,11527
2418,11887
2419,11727
2420,11527
2421,11727
2422,11727
2423,11356
2424,11356
2425,11887
2426,11516
2427,11036
2428,11396
2429,11036
2430,11196
2431,11195
2432,11356
2433,11887
2434,11395
2435,11356
2436,11687
2437,11727
2438,11556
2439,11196
2440,11156
2441,11807
2442,11726
2443,11556
2444,11036
2445,11036
2446,11036
2447,11886
2448,11036
2449,11196
2450,11396
2451,11195
2452,11156
2453,11196
2454,11036
2455,11727
2456,11516
2457,11687
2458,11527
2459,11727
2460,11196
2461,11556
2462,11727
2463,11847
2464,11396
2465,11196
2466,11847
2467,12046
2468,11727
2469,11195
2470,11196
2471,11196
2472,11687
2473,11395
2474,11887
2475,11527
2476,11887
2477,11196
2478,11727
2479,11727
2480,11686
2481,11887
2482,11887
2483,11036
2484,12007
2485,11887
2486,11356
2487,11807
2488,11156
